Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1287	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1288	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1289	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1290	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1291	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1292	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1293	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1294	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1295	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1296	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012102.wav	EU-41Tapyta
1297	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1298	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1299	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1300	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1301	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1302	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1303	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1304	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1305	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1306	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1307	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1308	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1309	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1310	1	1	46	50	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1311	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1312	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012202.wav	EU-41Tapyta
1313	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1314	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1315	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1316	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1317	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1318	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012302.wav	EU-41Tapyta
1319	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012602.wav	EU-41Tapyta
1320	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012602.wav	EU-41Tapyta
1321	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta
1322	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta
1323	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta
1324	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta
1325	1	1	46	50	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012702.wav	EU-41Tapyta
1326	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta
1327	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta
1328	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta
1329	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta
1330	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012802.wav	EU-41Tapyta
1331	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1332	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1333	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1334	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1335	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1336	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1337	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_012902.wav	EU-41Tapyta
1338	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1339	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1340	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1341	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1342	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1343	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013102.wav	EU-41Tapyta
1344	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta
1345	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta
1346	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta
1347	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta
1348	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013202.wav	EU-41Tapyta
1349	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1350	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1351	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1352	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1353	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1354	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013302.wav	EU-41Tapyta
1355	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1356	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1357	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1358	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1359	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1360	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1361	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1362	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013402.wav	EU-41Tapyta
1363	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1364	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1365	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1366	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1367	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1368	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1369	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1370	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1371	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1372	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1373	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1374	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013502.wav	EU-41Tapyta
1375	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1376	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1377	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1378	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1379	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1380	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1381	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1382	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013602.wav	EU-41Tapyta
1383	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1384	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1385	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1386	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1387	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1388	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1389	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013702.wav	EU-41Tapyta
1390	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1391	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1392	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1393	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1394	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1395	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1396	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013802.wav	EU-41Tapyta
1397	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta
1398	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta
1399	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta
1400	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_013902.wav	EU-41Tapyta
1401	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014002.wav	EU-41Tapyta
1402	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014002.wav	EU-41Tapyta
1403	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014202.wav	EU-41Tapyta
1404	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014202.wav	EU-41Tapyta
1405	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta
1406	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta
1407	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta
1408	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014302.wav	EU-41Tapyta
1409	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014402.wav	EU-41Tapyta
1410	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014402.wav	EU-41Tapyta
1411	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014702.wav	EU-41Tapyta
1412	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014702.wav	EU-41Tapyta
1413	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta
1414	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta
1415	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_014902.wav	EU-41Tapyta
1416	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1417	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1418	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1419	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1420	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1421	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1422	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015002.wav	EU-41Tapyta
1423	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta
1424	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta
1425	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta
1426	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_015202.wav	EU-41Tapyta
